,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
16,11.01483917236328,0.0,7.7045745849609375,11.800336837768555,15.790505409240724,4.39993953704834,0.0,11.417261123657227,7.02323579788208,0.4219294190406799,0.4274510443210602,8.782485961914062,2.0071251392364498,0.0,5.7231693267822275,7.3752641677856445,0.8984845280647278,0.3333287537097931,0.0,10.721362113952637
17,8.555516242980957,1.0070269107818604,4.057145595550537,9.678455352783203,9.567716598510742,7.112079620361327,0.0,11.67313289642334,5.955901622772218,0.0,0.0,1.975750207901001,4.198630809783936,0.9827361702919006,7.796820640563965,6.206480503082275,0.4475047886371613,1.5916244983673096,1.9912914037704468,7.243095874786378
18,7.077423572540282,0.39245989918708796,4.048349857330321,11.757993698120115,7.032289028167725,8.651399612426758,0.0,9.092720985412598,6.959627151489258,0.0,0.0,4.5333099365234375,2.600415706634521,0.4988795816898346,11.73662281036377,1.5696409940719604,2.765413999557495,1.605863094329834,0.6751083731651306,12.374797821044922
19,6.381927490234375,0.06457015872001648,7.763333320617676,17.504022598266598,3.6751866340637207,12.945630073547365,0.0,12.830581665039062,11.419365882873535,0.0,0.0,5.545705318450928,1.0004199743270874,2.9089443683624268,12.902942657470705,6.0153117179870605,2.9545199871063232,4.010232925415038,4.71137285232544,9.85076141357422
20,8.495856285095215,0.0,10.046490669250488,10.972219467163086,8.404753684997559,5.828459739685059,0.0,11.223825454711914,2.9322192668914795,0.0,0.0,5.075047492980957,0.6253378987312317,2.3196568489074707,11.65321445465088,3.38276743888855,1.2595906257629397,3.621074676513672,6.690920829772949,9.8028564453125
21,11.903290748596193,0.0,12.398031234741213,10.094032287597656,5.7714500427246085,6.5826358795166025,0.0,11.97113037109375,5.194238185882568,0.0,0.0,9.425880432128906,8.326803207397461,0.0,10.965632438659668,3.656795024871826,3.895105361938477,2.8057804107666016,5.892780303955077,15.094614028930664
22,4.89683723449707,0.0,6.0124263763427725,8.039607048034668,0.9130014777183532,5.645691871643066,0.0,4.610636234283447,5.436485767364502,0.0,0.0,8.678704261779785,0.7185521721839905,3.915925025939941,7.805801391601562,4.116786003112793,3.745882511138916,1.5506315231323242,1.8248244524002075,8.030257225036621
23,5.420323848724365,0.5682603120803833,6.817584037780763,6.0770506858825675,7.392946243286133,6.410167694091798,0.0,7.4771995544433585,0.8791549205780029,2.1414470672607417,0.0,4.2642879486083975,1.8458720445632932,5.875508785247803,13.892894744873047,0.0,2.7756383419036865,1.5524507761001587,4.970338821411133,10.002689361572266
24,5.304242134094238,0.0,10.025227546691896,5.4138216972351065,3.2260708808898926,6.891964435577393,0.0,5.708878517150879,2.396066665649414,1.1175085306167605,0.0,7.675312995910644,2.8095688819885254,2.91230845451355,7.023371696472168,2.2244186401367188,4.315784931182861,2.610250234603882,4.4567484855651855,11.72744369506836
25,5.575953960418701,0.0,8.587007522583008,7.865644931793213,3.106518268585205,5.8429460525512695,0.0,5.557769775390625,5.442644119262695,0.09346983581781387,0.0,8.785550117492676,1.8101155757904053,1.9092707633972168,4.65716552734375,4.6077189445495605,4.715686321258545,1.5245556831359863,3.5135843753814697,8.710758209228517
26,4.166076183319092,1.5469970703125,5.888623237609862,4.9880900382995605,2.3330678939819336,3.7670273780822754,2.6532301902771,1.7625380754470823,1.0941218137741089,4.983720779418945,0.0,7.7734436988830575,1.0346707105636597,6.979228019714356,10.628329277038574,4.216784477233887,3.192337989807129,5.61201286315918,2.1764161586761475,7.244812965393066
27,5.8873023986816415,3.662323713302612,7.7770562171936035,4.369572639465332,4.907742500305176,3.353604555130005,0.0,2.5590081214904785,2.634393215179444,4.138978958129884,0.0,5.716128349304199,3.599722146987915,3.32981276512146,7.981268882751465,0.0,4.925473690032959,6.660844802856445,8.188869476318361,10.984064102172852
28,3.8219668865203857,4.110941886901856,8.8011474609375,4.617928504943848,3.1912569999694824,5.203580379486084,0.0,1.4110878705978394,2.3306591510772705,1.9204797744750977,0.0,11.219741821289062,6.948317050933838,4.220468044281007,5.03307056427002,4.908048629760742,7.341433525085449,6.598342418670653,6.64302396774292,10.123028755187988
29,3.700871229171753,4.639659881591797,4.195032596588135,1.7719109058380127,3.3478794097900386,2.67040491104126,5.786818981170653,0.0,0.0,4.091282367706299,0.0,9.649550437927246,6.218759536743164,4.832163333892822,7.227631568908691,4.282477855682373,5.169463157653809,2.9211997985839844,1.646769642829895,6.917752742767334
30,5.857119083404541,6.399955749511719,7.161733627319336,3.220970630645752,4.083028793334962,7.478163719177246,0.6515493392944336,4.340092658996582,2.194698572158813,6.2930827140808105,0.0,8.372262954711914,9.79745101928711,7.165090560913086,6.703012466430664,4.783337116241455,8.301562309265138,3.5127105712890625,3.8244707584381104,11.572349548339846
31,2.811394691467285,5.3506388664245605,6.83267068862915,2.7954812049865723,4.361634254455566,8.371445655822754,1.317249774932861,1.8854997158050537,5.639437675476074,7.178112506866455,0.0,5.890030860900879,5.866482257843018,6.125037670135497,2.756191730499268,1.7174137830734253,8.241010665893555,0.0,1.5702128410339355,7.905131816864014
32,4.789447784423828,9.287367820739746,7.676944255828857,4.783524513244629,9.331344604492188,7.903151035308838,2.1631999015808105,7.556459903717041,4.796381950378418,7.502572059631348,0.0,4.087829113006592,9.60276985168457,7.900813579559326,4.669337272644043,9.794683456420898,7.464816093444824,2.486013412475586,3.0915026664733887,3.435208797454834
33,6.369725227355957,7.189979076385497,2.5516622066497803,3.725691795349121,7.111175060272218,0.8404557704925537,0.0,4.90238618850708,0.9606404900550842,6.23528528213501,0.0,2.450251340866089,4.330033779144287,5.408634662628174,5.660663604736327,6.846527576446532,3.457005262374878,2.393059253692627,0.0,4.683837413787842
34,7.002667427062987,8.802877426147461,2.187105894088745,6.69175910949707,7.137677192687987,3.7142522335052486,0.0,9.268010139465332,6.050874710083008,3.451289176940918,0.0,1.17637038230896,8.210896492004395,4.424562454223633,5.298912048339844,5.754410743713379,5.8062520027160645,2.2948384284973145,2.098185539245605,4.155773162841797
35,5.081581115722656,7.471311569213867,1.7980604171752932,5.675478935241699,8.556175231933594,2.0503029823303223,0.0,3.992186784744263,4.737441539764403,1.650512933731079,0.0,3.407678365707397,4.6063079833984375,2.156809091567993,3.301527738571167,4.897213935852051,3.9318366050720215,2.160888910293579,0.0,5.277132511138916
36,6.315072536468506,5.799520015716553,2.6610074043273926,6.851893424987793,9.35313320159912,6.751669883728027,0.0,8.818649291992188,5.657498836517334,0.0,0.0,4.056731224060059,7.620449542999268,1.8324406147003172,5.42630672454834,5.6398606300354,3.088244915008545,0.6398935317993164,1.0325719118118286,7.994533061981201
37,2.6298270225524902,2.593341588973999,0.3249579668045044,5.891613006591798,5.418994903564453,4.088972091674806,0.0,3.936793804168701,3.892712116241455,0.0,0.0,3.0589489936828613,1.149782419204712,2.472722291946411,5.134032249450684,0.5802025198936462,1.4396493434906006,0.0,0.0,5.605261325836182
38,3.571007490158081,2.0311110019683842,2.201420545578003,7.760550498962402,0.0,3.960647583007813,0.0,2.9781763553619385,6.6235313415527335,0.22975075244903564,0.0,3.806495189666748,0.0,2.0465874671936035,7.237811088562013,2.2215206623077397,2.4927711486816406,3.4000003337860107,2.0614562034606934,3.9932568073272714
39,4.3540306091308585,0.0,4.917642116546631,5.888241767883301,4.472950458526611,1.7340803146362305,0.0,4.433804988861084,3.134317636489868,0.0,0.3850836157798767,4.013772964477538,1.8023664951324463,0.0,2.9130969047546387,3.1950020790100098,0.5833389759063721,2.5686571598052983,2.567904233932495,4.503096580505371
40,8.841997146606445,0.3595404326915741,6.067272186279298,3.978582859039306,5.899044990539551,3.395702123641968,0.0,6.787274360656737,2.322842597961426,0.0,0.0,6.38024377822876,8.598621368408201,0.0,7.910765647888184,3.389634847640991,2.398977756500244,1.5388576984405518,2.36238169670105,10.67837905883789
41,2.694262742996216,1.5237520933151243,1.6121281385421753,5.676323890686035,1.1279957294464111,5.3873395919799805,0.0,3.60406494140625,4.80748462677002,0.34004488587379456,0.0,5.359298229217528,2.0133810043334956,3.3179023265838623,5.925642967224121,1.893064856529236,2.4298343658447266,0.0,0.0,6.535572052001952
42,3.6844556331634517,4.715530872344972,5.01482629776001,9.169759750366213,2.066115140914917,5.496185779571533,0.0,2.3030941486358643,5.679727077484131,3.8043215274810787,0.0,5.147936820983887,0.0,6.8371686935424805,12.090871810913086,1.15427827835083,4.972646713256836,4.730898857116699,4.248419761657715,7.265489101409912
43,5.782503604888916,0.5748252868652344,8.76754093170166,7.236654758453369,1.886146545410156,3.000279903411865,0.0,1.5787070989608765,4.847886562347412,3.253248691558838,0.0,10.001920700073242,0.4057244062423706,3.55575966835022,7.109457015991211,4.048422336578368,5.3145246505737305,7.585576057434082,4.592199325561523,8.794204711914062
44,11.759455680847168,2.520524024963379,12.355354309082033,5.338857650756836,7.898118495941162,0.6513540148735046,0.0,5.397744655609131,3.0978069305419917,0.6145099401473999,0.0,11.748329162597654,11.609549522399902,0.0,4.746009826660156,8.731546401977539,6.499629020690918,6.965348243713379,7.8141045570373535,11.704907417297365
45,5.6947689056396475,4.558290958404541,5.683144092559815,1.1990890502929688,4.512911796569824,4.686018943786621,2.1849751472473145,1.7050517797470093,1.1493048667907717,3.401129007339477,0.0,12.934192657470705,11.461261749267578,4.313533306121826,4.463492393493652,3.9939563274383545,5.909270286560059,1.938042402267456,0.877981960773468,13.908268928527832
46,1.0100699663162231,7.59332275390625,4.121506690979004,4.067400932312012,2.253265857696533,11.229208946228027,5.537322998046875,1.3693071603775024,3.5553286075592037,4.887099266052246,0.0,10.111363410949707,8.389840126037598,9.32765293121338,9.473249435424805,1.2715262174606323,8.235554695129395,0.14672568440437314,0.733521044254303,11.90623378753662
47,4.1946210861206055,8.602672576904299,9.58281421661377,6.722607135772705,8.737664222717285,10.310820579528807,0.0,5.067693710327148,5.407074928283691,11.343188285827635,0.0,5.267541885375977,5.6366519927978525,11.98330783843994,5.5884504318237305,5.526071071624756,8.883618354797363,3.0378966331481934,4.1079158782958975,10.890713691711426
48,7.463471412658691,4.722055435180664,12.48432159423828,6.399824619293213,12.895874977111815,8.622472763061522,1.8396028280258176,11.172264099121094,9.159015655517578,9.134305000305176,0.0,4.20034122467041,7.895787715911865,6.183195114135742,2.4478821754455566,12.49058437347412,6.4476070404052725,2.3172824382781982,3.441869735717773,0.28208836913108826
49,7.847817897796631,10.612604141235352,4.897950649261475,10.290654182434082,11.968932151794435,6.158150672912598,1.9246565103530884,11.058770179748537,5.993998527526856,4.305029392242432,0.0,2.484391689300537,6.667490005493164,6.340088844299316,9.018096923828123,14.708271980285645,4.9795870780944815,3.935076713562012,0.0,1.5221501588821411
50,8.106349945068361,7.809554100036621,0.0,8.270710945129395,7.7953009605407715,2.867335081100464,0.0,10.57652187347412,4.012557506561278,1.120979905128479,0.0,1.505866289138794,6.389248371124268,3.663227081298828,8.942535400390625,5.2733726501464835,2.551116704940796,1.2188390493392944,0.0,6.58842658996582
51,6.518493175506593,7.8073158264160165,2.3599112033843994,11.020318984985352,5.408329963684082,5.141888618469238,0.0,6.609076976776122,8.692645072937013,0.0,0.0,5.489344596862793,6.43947696685791,0.9794974327087402,6.188698768615723,4.643381595611572,4.411898612976074,4.187943935394287,2.304839849472046,10.68336582183838
52,5.555172920227051,5.177050590515137,2.466847896575928,10.398541450500488,3.218824863433838,2.8762354850769043,0.0,1.0710383653640747,8.577361106872559,0.0,0.0,9.771506309509276,0.8144350647926331,2.7896687984466557,8.739567756652832,5.220386505126953,4.1219568252563485,5.659510612487793,0.5641001462936401,8.320005416870117
53,6.988361835479736,2.277611494064331,5.166806221008301,6.907516479492188,5.454048156738281,2.6805450916290283,0.0,5.951924800872803,3.40905237197876,0.0,0.13185086846351626,8.226699829101562,6.846989631652832,0.3103592097759247,4.807598114013672,3.545548677444458,2.4676532745361333,2.618960380554199,2.841004610061645,11.030688285827637
54,5.7564945220947275,3.1901443004608154,7.432863712310791,2.159809112548828,7.263928890228271,5.415922164916992,0.0,4.907197952270508,2.240020990371704,0.9323990941047668,0.0,6.580043315887451,10.139511108398438,2.0853593349456787,5.631643295288086,0.0,5.007221221923828,0.6601589918136597,4.6387596130371085,12.190591812133787
55,1.775990009307861,2.814738512039185,5.863884925842285,6.817026615142822,2.7542524337768555,10.813241958618164,0.8018442392349243,5.094029903411865,6.127044200897218,3.5179901123046875,0.0,6.124804496765138,2.7327356338500977,6.559937000274657,5.004269599914551,3.608688116073608,5.299677848815918,0.0,0.0,9.209444046020508
56,2.563084363937378,1.9229941368103027,3.746705055236816,7.964858531951903,9.527260780334473,7.997169494628906,1.8801594972610476,10.029114723205566,1.2660677433013916,2.441675901412964,0.0,0.81504225730896,1.898407340049744,7.9693660736083975,8.892596244812012,0.04207994043827057,1.8639264106750488,0.0,3.0010199546813965,5.446676731109619
57,7.119850158691406,0.12918385863304138,10.459457397460938,5.23590898513794,5.532310485839844,6.652359008789063,0.0,7.752370357513428,6.2441816329956055,7.456079959869385,0.0,1.891852140426636,3.4833202362060547,3.222864151000977,7.260039329528809,6.9878764152526855,3.980758190155029,3.5790941715240483,2.0269012451171875,4.0427117347717285
58,7.671468734741211,0.6190915107727051,6.797110080718994,11.309059143066404,7.238563060760497,7.875439167022705,0.0,12.793190002441404,9.292440414428713,0.001816682517528534,0.0,2.3193366527557373,1.806843638420105,0.0,3.5747711658477783,10.116289138793944,1.1752249002456665,3.080906391143799,0.6089950799942017,4.2258825302124015
59,5.742226123809815,3.0769951343536377,4.299872398376465,7.333727359771728,11.182228088378906,3.70127272605896,0.0,6.659008026123048,0.0,0.0,0.0,4.782548904418945,4.294257164001465,3.610180377960205,11.332202911376953,3.178716897964477,1.0765352249145508,3.6162614822387695,2.7853412628173833,8.362738609313965
60,8.44840145111084,2.619659900665283,4.406157493591309,8.551025390625,5.682556629180907,4.039936065673828,0.0,6.624827861785889,3.3572123050689697,0.0,0.0,5.64993143081665,6.82195520401001,0.0,11.070363998413086,1.0630650520324707,3.301549434661865,3.507275104522705,2.4121081829071045,14.20649242401123
61,2.948024034500122,1.879333257675171,8.193991661071777,11.74477767944336,9.728902816772461,11.169445991516113,0.7299841642379761,7.590603351593018,9.14728832244873,0.0,0.0,8.506169319152832,3.9673366546630864,2.056670665740967,5.204978942871094,3.946590185165405,5.395666122436523,0.0,3.5694246292114262,9.071270942687988
62,3.5844919681549072,0.0,3.6194531917572017,6.162048816680907,5.005778789520264,5.16390323638916,0.7329381704330444,4.825387477874756,2.5801143646240234,2.7729291915893555,0.0,4.1185035705566415,0.0,5.1010613441467285,8.98794937133789,0.7148836255073547,1.7171510457992554,0.0,0.0,6.8311829566955575
63,5.878876209259032,0.0,7.802991390228271,8.295153617858888,0.0,7.7561702728271475,0.0,7.5150513648986825,4.219334602355957,0.14407265186309814,0.0,5.519403457641602,3.162257671356201,3.2284862995147705,10.230057716369627,3.2131230831146236,3.947973728179932,3.696582317352295,4.857223033905028,9.551462173461914
64,3.965067386627197,0.0,8.319260597229004,8.361720085144043,7.178158283233643,6.978023052215576,0.0,8.86508846282959,4.678971767425537,0.0,0.0,4.386240005493163,1.6693074703216553,1.6647478342056274,4.731387138366699,3.037996768951416,1.025487184524536,1.4011087417602541,3.5237319469451904,6.5565428733825675
65,6.4033522605896,0.1105373203754425,3.432359218597412,5.316935062408447,1.5695352554321291,2.536489248275757,0.905608057975769,4.660329341888428,4.05304765701294,3.5054872035980225,0.0,5.830327033996582,0.748630702495575,3.51600980758667,8.654221534729004,5.2264442443847665,1.0426182746887207,2.1275596618652344,0.0,6.106265544891357
66,6.75429630279541,1.769094944000244,5.306595325469972,5.997321128845215,8.440897941589355,3.311408519744873,0.0,7.850048542022705,2.894613027572632,0.7969107031822205,0.0,3.4949116706848145,3.613449811935425,2.496989488601685,7.15205192565918,0.908924639225006,0.7756023406982422,0.7947403192520142,3.552394151687622,7.792538166046143
67,11.216198921203613,5.767335891723633,15.470179557800293,4.13135290145874,15.32955551147461,7.743020057678223,0.0,9.752894401550293,4.128682613372804,4.81220817565918,0.0,6.410020351409912,15.235048294067385,2.0786895751953125,7.2476701736450195,2.490883111953736,8.863842010498047,2.616425037384033,10.605424880981444,16.107770919799805
68,6.242763996124268,2.0495541095733643,9.469797134399414,12.973194122314453,11.590248107910154,19.011798858642575,3.263617992401123,15.577397346496582,12.719923973083494,3.081773281097412,0.0,4.8727149963378915,5.734519481658936,6.10991907119751,11.63318920135498,7.103050708770753,5.178102970123291,0.0,0.0,9.187602043151855
69,5.3873724937438965,2.0411455631256104,5.151420593261719,21.53373908996582,16.758941650390625,18.215089797973636,4.013188362121582,24.133289337158203,10.934385299682617,1.965344309806824,0.0,3.6081147193908687,2.3060669898986816,14.125188827514648,14.09581470489502,6.6579651832580575,4.638535499572754,0.0,1.7646677494049072,8.21558666229248
70,10.557242393493652,0.0,11.309771537780762,20.97781181335449,10.68814754486084,16.043399810791016,0.0,18.33919715881348,11.821369171142578,0.7567434906959534,0.0,4.596067428588867,1.7840944528579712,6.789950847625732,21.218791961669922,3.709645748138428,5.871345043182372,3.5056214332580566,2.1696560382843018,14.37454891204834
71,15.684612274169922,0.0,21.800960540771484,31.040985107421875,18.19153594970703,24.80350685119629,0.0,32.94498062133789,21.81587219238281,0.0,0.0,9.306368827819824,7.500102043151855,0.0,15.786531448364258,14.447131156921387,2.062999725341797,9.66012477874756,7.437694549560548,20.81540298461914
72,17.759531021118164,0.3712577521800995,13.375828742980955,23.85965347290039,16.420804977416992,9.200295448303224,0.0,17.191106796264652,7.345254421234131,0.0,0.0,14.149946212768555,5.903842449188232,5.904253005981445,23.01765060424805,15.339032173156738,0.9411589503288268,10.182090759277344,6.587456703186035,18.84865379333496
73,16.500009536743164,6.685853481292725,9.0625638961792,18.57284927368164,9.3762845993042,6.651233196258545,0.0,12.91246509552002,10.36067008972168,0.0,0.0,15.382842063903807,12.221508026123047,0.4354421198368073,23.811464309692386,1.4533652067184448,6.074636936187744,8.064009666442871,5.1686973571777335,26.926225662231445
74,11.337982177734375,6.114748001098633,20.93514442443848,24.40021133422852,3.15424919128418,16.48792839050293,0.0,5.722337245941162,13.61683177947998,0.0,0.0,26.78197288513184,11.727747917175293,2.739340543746948,22.47990226745605,7.3420982360839835,19.28864860534668,17.671377182006836,17.194080352783207,33.41277313232422
75,9.347855567932127,0.0,21.6805419921875,8.255325317382812,8.661616325378418,7.781341552734375,0.2140224277973175,5.4322171211242685,2.690950632095337,0.9831573963165284,0.0,23.064807891845703,7.28107738494873,5.69046688079834,10.170883178710938,7.277165412902832,9.734580039978027,6.477516174316406,9.855236053466797,18.39858055114746
76,13.162362098693848,0.634060263633728,24.32766151428223,2.1580491065979004,11.000198364257812,17.832475662231445,4.266716480255127,10.23519515991211,0.0,10.314459800720217,0.0,24.41694259643555,16.768436431884766,14.508630752563475,18.16411590576172,5.346024990081787,14.101618766784668,2.892197132110596,6.808959484100343,33.160079956054695
77,3.469480276107788,6.027696132659912,12.55332851409912,2.9137885570526123,0.0,9.811667442321776,7.869629383087157,0.0,2.6607186794281006,14.47297477722168,0.0,18.564836502075195,6.227096080780028,15.117770195007324,17.436748504638672,6.323941707611084,12.813204765319824,11.263717651367188,3.1258435249328613,12.872021675109865
78,11.885696411132812,11.240023612976074,26.07363510131836,11.867280960083008,23.46525001525879,14.679760932922365,1.0376096963882446,10.949670791625977,5.711823463439941,18.576435089111328,0.0,12.810941696166992,12.824273109436035,17.75728988647461,8.116246223449707,18.5830135345459,13.13136386871338,8.980745315551758,15.00530242919922,17.223709106445312
79,10.906782150268556,7.382476806640625,20.07404899597168,0.0,12.281424522399902,7.827153205871582,2.083946228027344,6.7723708152771,4.781096935272217,13.23484706878662,0.0,16.490163803100586,16.742345809936527,6.705121994018555,0.30994820594787603,17.619958877563477,14.083395004272461,4.968706130981445,2.4437620639801025,12.03058910369873
80,5.588724136352539,13.019400596618652,0.0,9.323623657226562,5.8237786293029785,4.691007137298584,6.5207366943359375,4.7298316955566415,3.1480591297149663,4.21209192276001,0.0,6.007603168487549,9.559637069702148,9.35539722442627,15.249171257019045,5.257493495941162,5.771341323852539,4.256657123565674,2.659459114074707,7.481572151184082
81,8.592415809631348,13.63659954071045,0.11843034625053404,5.64674186706543,9.43498992919922,1.3640753030776978,0.0,6.8955726623535165,2.2100627422332764,8.645524024963379,0.0,2.349853754043579,9.646387100219727,10.195178031921387,7.065043449401856,3.7808470726013184,6.817418575286865,1.8494713306427,0.31882303953170776,12.763509750366213
82,8.145440101623535,9.968121528625488,6.8347930908203125,9.22105598449707,5.35582160949707,7.357062339782715,1.6924710273742676,4.9505228996276855,17.190704345703125,4.833389759063722,0.0,5.004233360290527,5.205973148345947,2.1587941646575928,6.560555458068848,10.36184310913086,8.75566291809082,4.627704620361328,2.470597505569458,1.0303419828414917
83,8.165812492370605,13.157028198242188,4.699792385101318,16.305410385131836,9.037906646728516,5.199026584625244,0.0,8.453639030456543,12.360112190246582,5.605170249938965,0.0,8.090852737426758,3.248408079147339,7.283586502075195,5.760439872741699,15.703938484191895,9.098016738891602,5.509359836578369,0.4002841711044312,5.587626934051514
84,12.53776741027832,8.010941505432129,4.810415267944336,5.670455932617188,6.414793968200684,2.3972032070159908,0.0,7.42397928237915,0.3562641739845276,2.673863172531128,0.0,9.703092575073242,13.894128799438475,3.614167213439941,12.801614761352539,6.634202480316162,6.333949565887451,4.897010326385498,0.6026627421379089,15.656129837036133
85,4.9190521240234375,9.537969589233398,4.0819454193115225,7.354179859161378,5.073249816894531,8.199325561523438,0.0,3.3899929523468018,6.57236385345459,0.0,0.0,10.646772384643556,12.432952880859375,6.03510332107544,9.516160011291504,1.0621742010116575,7.003145217895508,2.8689932823181152,3.734623432159424,14.549443244934082
86,4.534638404846191,8.614713668823242,8.328523635864258,10.416181564331056,3.624913692474365,4.6019487380981445,0.0,0.0,6.233729362487793,6.287987232208253,0.0,13.547648429870605,3.567224264144897,6.522686958312987,6.259355545043945,3.920490503311157,11.299408912658693,7.075957298278809,5.387714385986328,12.30794906616211
87,5.586249828338623,7.257326602935791,2.68266224861145,3.613189697265625,4.073510646820068,3.229506015777588,1.8409515619277956,1.3903119564056396,4.949541091918945,5.365921497344972,0.0,6.688189506530763,7.356357097625732,4.2529311180114755,7.5808258056640625,1.1581200361251829,5.521834850311278,3.2413535118103027,2.074179172515869,7.203747272491455
88,7.651959419250487,10.137284278869627,10.308671951293944,5.097455024719238,8.102945327758789,7.369709014892577,0.0,6.028831005096436,5.668159008026122,8.244636535644531,0.0,4.642175197601318,11.531179428100586,5.07449197769165,4.834663391113281,5.7134108543396,10.998948097229004,5.027899265289307,8.882675170898438,10.533204078674316
