,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,5.767356872558594,6.952431678771973,7.371065616607666,6.267244815826416,3.7948696613311768,2.28790545463562,3.4733896255493164,1.902108907699585,0.0,11.123602867126463,0.1774882972240448,2.2550899982452397,2.238577365875244,6.082818031311035,14.33401584625244,0.0,13.698413848876953,9.221810340881348,1.8977797031402588,1.1631540060043335
1,5.2873148918151855,5.5166354179382315,14.447552680969238,8.793262481689451,0.0,4.354673385620116,3.9178426265716553,6.609192848205566,0.0,7.453380584716798,2.708331823348999,1.1503496170043943,7.419587135314941,8.260896682739258,18.630359649658203,2.357487678527832,6.235330104827881,9.09579086303711,2.606126308441162,0.0
2,5.73817777633667,11.939139366149902,16.236427307128903,12.65215015411377,2.139641523361206,3.8980233669281006,3.806226968765259,8.877120018005371,0.0,7.255932331085205,0.0,0.03248639404773712,10.332318305969238,12.73405647277832,15.574734687805176,4.62451171875,9.090296745300293,9.793984413146973,5.170378684997559,0.0
3,6.900827884674072,8.857091903686523,7.381173610687256,10.911672592163086,2.634661912918091,0.0,10.421507835388184,10.484074592590332,0.0,5.83144998550415,0.0,4.103301048278809,13.163878440856935,11.074179649353027,9.689290046691896,6.013911724090576,10.325422286987305,8.092757225036621,5.967647075653076,0.0
4,3.8718202114105225,10.601974487304688,6.613440990447997,9.391509056091307,0.537703812122345,0.0,6.9326934814453125,9.193914413452148,0.0,4.525517463684082,0.0,7.855825424194336,15.153258323669435,8.21794319152832,10.284764289855957,12.827349662780762,18.15436553955078,12.78278923034668,13.074116706848145,0.21905921399593356
5,9.941186904907227,5.524006366729736,3.913161993026733,9.98974609375,4.9063873291015625,4.321177959442139,1.6821941137313845,3.1785426139831543,0.0,7.149993419647218,0.4915524423122406,11.157544136047363,7.1525630950927725,9.053780555725098,9.2053804397583,11.408560752868652,18.866405487060547,11.57840347290039,12.819703102111815,2.027028560638428
6,11.394906997680664,1.0727622509002686,3.301214694976806,7.2839508056640625,7.033533573150635,5.5052995681762695,3.643943309783936,1.3127384185791016,0.0,4.0171661376953125,0.0,7.250093936920166,3.262077808380127,11.07132053375244,4.950128078460693,7.0017290115356445,14.65598964691162,11.649049758911133,8.885054588317871,4.83150577545166
7,16.173664093017578,8.723288536071777,13.828482627868652,10.543455123901367,8.132549285888674,5.901815891265869,5.562204837799072,3.690993547439575,0.0,8.739587783813478,2.5198283195495605,4.5031700134277335,1.2333965301513672,19.519895553588867,11.607301712036133,2.5443556308746342,8.910114288330078,8.761611938476562,1.967670202255249,1.1291526556015017
8,15.027807235717773,12.700926780700685,17.073600769042972,17.303955078125,9.500934600830078,16.081121444702152,11.421077728271484,19.31869888305664,0.0,8.406203269958496,7.172452449798584,4.707030296325684,16.807157516479492,29.78400611877441,7.089659214019775,12.687666893005373,6.25123929977417,6.59157133102417,8.347882270812987,0.0
9,5.983409881591798,12.662561416625975,9.301701545715332,7.72075605392456,4.105706214904785,3.3675746917724614,7.627247333526611,12.192296981811525,0.0,9.364320755004883,0.0,1.0681977272033691,13.051063537597654,11.458648681640625,6.792858123779298,4.655416488647461,9.597101211547852,5.506871700286865,2.1082410812377934,0.0
10,11.394667625427244,12.421670913696287,7.935593605041504,9.754206657409668,5.698737144470215,0.0,6.583220958709718,3.0982666015625,0.0,12.534788131713867,0.0,11.337591171264648,13.102670669555664,14.027878761291506,12.146370887756348,11.559066772460938,8.686378479003906,3.8562014102935787,9.127852439880373,0.0
11,4.084277153015137,0.0,10.165043830871582,0.0,2.308483839035034,4.575959205627441,0.04521729052066803,2.368624210357666,0.0,3.7073817253112793,0.0,1.308295488357544,6.8167972564697275,4.9657793045043945,9.149945259094238,10.244779586791992,7.17669153213501,6.690986633300781,6.82090950012207,3.9022710323333736
12,10.155301094055176,5.0796241760253915,8.561003684997559,11.259968757629395,9.204540252685547,13.199051856994627,5.478278636932373,5.946084022521973,0.0,15.485696792602539,4.0666894912719735,2.103291273117065,10.055912017822266,11.958919525146484,15.385114669799805,1.4580854177474976,16.48884391784668,13.636183738708494,4.999679088592528,2.216933488845825
13,6.458559989929199,0.0,4.604568958282472,6.291687965393066,4.0539984703063965,6.3598999977111825,8.369994163513184,0.3514086902141571,2.158509969711304,1.8178024291992188,0.0,0.0,0.0,9.533150672912598,5.7825703620910645,0.0,6.438974857330322,11.564531326293945,1.478658676147461,1.7665052413940432
14,10.641569137573242,16.508066177368164,18.745819091796875,16.314212799072266,8.202338218688965,5.445395469665527,5.1807169914245605,4.280054569244385,0.0,14.722482681274414,0.0,3.7782442569732666,12.337318420410154,22.89633369445801,13.84605598449707,11.560853958129885,4.647062301635742,4.919671535491943,7.4953060150146475,0.0
15,7.997610569000244,4.975215435028076,9.359131813049316,1.1551166772842407,0.04058746248483658,2.7291789054870605,2.639089345932007,9.05278491973877,0.0,5.567611217498778,0.0,1.804166555404663,8.720081329345701,4.400006294250488,4.932921409606934,4.0595221519470215,11.024646759033203,4.902559757232666,1.3638101816177368,0.0
16,4.648972988128662,13.04202365875244,11.675435066223145,13.57975959777832,3.934434175491333,4.2616519927978525,13.034578323364258,10.93580722808838,0.0,13.095967292785645,0.0,2.587866306304932,13.499045372009276,16.984413146972653,20.24715232849121,3.4538707733154297,19.20345497131348,17.686790466308594,8.016766548156737,0.0
17,9.979229927062988,8.418668746948242,10.75394344329834,11.677998542785645,0.6013126969337463,0.0,0.0667027086019516,0.9345641136169434,0.0,8.353490829467772,0.9190857410430908,3.294894933700561,5.705078125,4.164750099182129,16.99835205078125,4.3389554023742685,9.041827201843262,9.619200706481934,2.6669278144836426,2.9890644550323486
18,14.148308753967285,9.561997413635254,14.291293144226074,12.746742248535154,5.015508651733398,3.415637493133545,4.302923679351807,4.891514301300049,0.0,9.196128845214844,0.0,6.31582498550415,7.644397258758545,14.373190879821776,18.536949157714844,4.136337757110597,15.687992095947266,12.227239608764648,6.9042253494262695,2.00630521774292
19,7.908640384674072,8.847980499267578,18.12118530273437,16.392118453979492,1.3464157581329346,5.682941913604736,6.763733386993407,15.67278003692627,2.638484477996826,3.7601652145385738,0.0,1.1549971103668213,12.004899978637695,13.884601593017578,18.125837326049805,2.817337989807129,18.55817985534668,13.577587127685547,8.623831748962402,0.0
20,15.423856735229492,13.730833053588867,12.209016799926758,17.417861938476562,1.6065311431884766,2.8364124298095703,9.48080348968506,13.323277473449707,0.0,7.107127189636231,0.0,3.5634853839874268,11.580540657043455,18.206764221191406,13.443339347839355,3.041703701019287,18.66458320617676,12.340997695922852,5.653543472290039,0.0
21,19.341856002807614,11.481863975524902,13.045624732971193,13.32256317138672,2.782431364059448,0.0,3.183586597442627,5.146888256072998,0.0,4.178375244140625,0.0,10.986637115478516,9.144580841064453,17.308414459228516,12.307133674621582,10.184857368469238,17.020471572875973,10.94553279876709,8.644132614135742,3.506046772003174
22,12.35284423828125,4.974499702453613,9.938021659851074,9.395824432373047,5.49860954284668,3.185630798339844,0.4761743545532226,4.784284591674805,0.0,4.0654048919677725,0.0,9.59122085571289,9.503494262695312,12.566407203674315,11.906346321105955,8.586791038513184,19.10511016845703,13.055068016052244,11.404879570007324,4.219305992126465
23,14.020100593566895,5.70495080947876,10.297051429748537,15.192841529846193,3.8089230060577393,8.883330345153809,1.4255841970443726,8.635974884033201,5.767539024353027,1.5610342025756836,0.0,4.572677612304688,6.5990800857543945,15.374346733093262,7.831696510314941,6.373487949371338,20.07039451599121,13.715985298156738,9.568873405456543,3.735928058624268
24,16.352035522460938,5.674900531768799,7.964438915252685,15.598810195922852,2.4131929874420166,3.5190184116363525,7.6258788108825675,5.760329723358153,0.548889696598053,1.915533781051636,0.0,6.111569881439209,4.9193620681762695,19.176189422607425,9.741934776306152,7.861473083496094,10.105798721313477,13.013466835021973,6.2772979736328125,4.433204174041748
25,18.03185272216797,16.041006088256836,14.009783744812012,11.11340045928955,6.129133224487305,4.965954780578613,0.0,2.3999907970428467,0.0,6.579869270324707,1.2985551357269287,8.671108245849611,5.523611545562744,23.05939292907715,7.225513458251952,10.207594871520996,9.638982772827148,8.397922515869139,5.044724464416504,0.0
26,14.28296184539795,6.174459934234619,11.925357818603516,6.288303852081299,8.073912620544434,8.277814865112305,6.702132225036621,10.858616828918457,0.0,6.52323055267334,0.0,8.364299774169924,11.514996528625488,21.555727005004886,7.368062496185303,11.080419540405273,11.264495849609375,8.675711631774902,8.656974792480469,0.0
27,4.045648097991943,4.140467166900635,4.716336727142334,6.739216327667236,3.633891105651856,7.528685569763184,5.049413204193115,9.031672477722168,2.353518009185791,4.238159656524658,0.0,0.0,7.335957050323486,8.565037727355957,3.6381196975708012,2.998363494873047,11.234801292419434,8.437155723571777,4.2553443908691415,0.0
28,11.911626815795898,7.728156566619872,3.4941523075103764,9.325346946716307,3.4625322818756104,0.0,5.116425514221191,2.1672253608703613,0.0,4.877984523773193,1.6327356100082395,4.5692572593688965,3.830491065979004,11.29562759399414,2.9032502174377437,5.5879178047180185,4.756673812866211,2.6385369300842285,2.5361647605896,0.0
29,6.601235866546631,0.0,7.128051280975343,2.0757527351379395,4.455877304077148,4.339097023010254,2.1901426315307617,4.614493370056152,0.0,3.0791478157043457,0.0,3.4723145961761475,7.688735485076903,9.748899459838867,3.979736804962158,13.211363792419435,3.932587146759033,3.0860438346862797,8.019440650939941,0.3986666798591614
30,5.039439678192139,2.8635826110839844,5.044050216674805,6.567856788635254,4.864368438720703,8.347427368164062,3.319387674331665,8.324304580688478,0.0,5.815096855163574,1.4313887357711792,0.7594303488731384,8.92979621887207,8.768486022949219,1.887960433959961,4.650754451751709,7.108704566955566,3.4274380207061768,3.8347241878509517,0.0
