,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,46.96943283081055,57.777862548828125,2.156902551651001,31.897567749023438,26.264345169067383,53.4024658203125,28.996374130249023,41.092201232910156,50.066307067871094,63.77500915527344,0.0,21.043724060058594,23.56775665283203,20.153032302856445,0.0,28.85042381286621,29.424057006835938,11.797515869140625,10.45201587677002,1.2484254837036133
11,15.273228645324707,13.070969581604004,0.0,17.227243423461914,0.0,1.873612642288208,32.263736724853516,7.771091938018799,29.967376708984375,6.614264488220215,0.0,20.360219955444336,16.543960571289062,19.140270233154297,0.0,0.0,0.0,7.738309383392334,9.536153793334961,13.05301570892334
12,49.059024810791016,22.45108985900879,33.059261322021484,0.0,0.0,0.0,46.952571868896484,14.24889087677002,39.37887191772461,18.14634895324707,6.55936861038208,10.81049919128418,66.74862670898438,30.668312072753906,0.0,49.43508529663086,0.0,42.18413162231445,5.957766532897949,5.8787713050842285
13,30.856931686401367,33.0869140625,29.514028549194336,0.0,7.254022121429443,12.904377937316895,13.048454284667969,11.566885948181152,3.850193738937378,22.25189971923828,2.5594916343688965,3.038024425506592,37.98076629638672,0.0,0.0,39.89609146118164,8.073933601379395,8.75821590423584,0.39258354902267456,0.4331181049346924
14,17.205829620361328,56.94412612915039,36.24956512451172,28.407264709472656,0.0,9.071552276611328,33.052249908447266,26.21613311767578,15.559174537658691,32.88447570800781,16.367944717407227,9.590071678161621,30.43233871459961,0.0,0.0,55.893619537353516,0.0,5.770449161529541,26.098493576049805,27.63840103149414
15,18.805694580078125,20.36992645263672,40.20738983154297,40.954044342041016,0.0,2.2055869102478027,38.890689849853516,14.348761558532715,2.931422233581543,16.71490478515625,22.35073471069336,0.0,23.582494735717773,0.0,0.0,44.734275817871094,0.0,2.5055489540100098,32.05924987792969,25.987751007080078
16,10.023728370666504,0.0,51.59402084350586,67.77754211425781,0.0,3.5484631061553955,46.549381256103516,8.984548568725586,13.262483596801758,8.958621978759766,27.86686134338379,0.0,29.9451847076416,7.257203102111816,0.0,62.0963134765625,0.0,29.640581130981445,19.942508697509766,0.0
17,31.446630477905273,8.26224136352539,39.877532958984375,70.30579376220703,0.0,32.17414855957031,30.052104949951172,14.772767066955566,22.146135330200195,25.54878807067871,0.0,0.0,23.619434356689453,42.69710922241211,0.0,53.978816986083984,0.0,24.9794864654541,29.403982162475586,0.0
18,54.935970306396484,13.73850154876709,31.01956558227539,78.1635971069336,0.0,36.67588806152344,16.96426010131836,0.0,54.78310012817383,21.363222122192383,0.0,0.0,13.763896942138672,20.5437068939209,0.0,52.01694107055664,0.0,18.42218589782715,20.935792922973633,0.0
19,92.65557861328125,35.001461029052734,11.339897155761719,38.08412551879883,0.0,5.431756973266602,28.1972599029541,0.8873659372329712,53.78144073486328,3.3258564472198486,0.0,13.029247283935547,25.490238189697266,28.49112892150879,0.0,67.68576049804688,0.0,19.887605667114258,19.56804084777832,0.0
20,62.346195220947266,43.13827133178711,22.5496883392334,23.449018478393555,0.0,4.6485443115234375,0.0,10.67723560333252,52.39471435546875,0.0,0.0,17.941429138183594,33.067317962646484,0.0,0.0,50.808570861816406,0.0,37.28257751464844,0.0,16.85640525817871
21,76.32532501220703,51.57912063598633,31.652433395385742,26.222652435302734,0.0,40.22925567626953,39.24363708496094,40.994361877441406,26.214487075805664,0.0,0.0,24.46380043029785,2.9634361267089844,6.128403186798096,0.0,28.6599063873291,0.0,67.96951293945312,18.88762855529785,47.20795822143555
22,32.54264450073242,55.639530181884766,17.980941772460938,17.43208122253418,0.0,41.07157897949219,36.09538650512695,45.311363220214844,21.860219955444336,14.920467376708984,0.0,8.999715805053711,0.0,29.935718536376953,8.541226387023926,44.23937225341797,0.0,48.057891845703125,23.521780014038086,15.10506820678711
23,3.6118221282958984,44.02824020385742,6.922714710235596,48.47611618041992,0.0,30.064315795898438,9.011903762817383,26.41840362548828,14.642967224121094,13.463296890258789,0.0,0.0,20.668031692504883,49.23095703125,0.5421745777130127,14.301399230957031,0.0,32.49044418334961,10.914619445800781,0.0
24,37.35825729370117,18.541719436645508,0.0,36.5826416015625,5.799787521362305,18.354862213134766,22.296419143676758,7.675067901611328,10.065165519714355,26.00160026550293,0.0,4.549564838409424,5.748747825622559,25.514047622680664,0.0,12.6192045211792,14.6402587890625,0.0,13.37880802154541,0.0
25,41.325538635253906,20.167776107788086,22.065715789794922,13.56639575958252,5.915640830993652,0.0,24.279212951660156,0.0,55.583030700683594,7.192387580871582,0.0,5.651181697845459,30.67108917236328,2.9866878986358643,0.0,42.84366989135742,0.0,2.678751230239868,26.303485870361328,6.233586311340332
26,44.80265426635742,0.0,22.52890968322754,10.97780704498291,0.0,0.0,12.951486587524414,0.0,29.733457565307617,0.0,7.621405124664307,12.95709228515625,38.22353744506836,0.0,0.0,22.75478172302246,0.0,39.82655334472656,0.0,21.10215950012207
27,22.926435470581055,14.038156509399414,25.248559951782227,2.6071529388427734,0.0,30.405973434448242,21.97177505493164,16.555782318115234,4.529496192932129,10.46475887298584,0.0,2.205937385559082,6.493502616882324,14.736037254333496,0.0,6.615199089050293,0.0,28.097606658935547,6.279719829559326,14.856033325195312
28,0.8587232828140259,51.178096771240234,11.016267776489258,20.70848846435547,0.0,24.77332305908203,25.82164192199707,19.42909812927246,7.177235126495361,16.05640983581543,0.0,0.0,21.198862075805664,49.56755065917969,3.738118886947632,22.85723114013672,0.0,28.462099075317383,12.322970390319824,0.0
29,12.442917823791504,28.219934463500977,0.0,36.240074157714844,5.319186210632324,8.917715072631836,12.351119995117188,2.12174129486084,15.861923217773438,21.220645904541016,0.0,4.976613521575928,21.628942489624023,7.504879951477051,0.0,22.200382232666016,3.690845489501953,0.0,2.3962526321411133,0.0
30,75.76361083984375,49.064395904541016,48.881446838378906,22.35775375366211,0.0,0.0,27.037473678588867,9.321879386901855,30.99774169921875,30.63994598388672,1.7292221784591675,5.506542682647705,42.87997817993164,0.0,0.0,71.62237548828125,0.0,0.0,32.88825225830078,18.598962783813477
31,45.861080169677734,10.980381965637207,62.557098388671875,50.494686126708984,0.0,26.78187370300293,31.716611862182617,0.0,25.544591903686523,4.9171648025512695,35.17080307006836,20.602388381958008,36.36268615722656,0.0,0.0,52.40306854248047,0.0,32.2342529296875,0.0,60.261287689208984
32,63.91580581665039,28.014284133911133,68.33837127685547,38.7487907409668,0.0,17.07754898071289,60.96965026855469,26.134340286254883,0.0,0.0,1.2207030057907104,0.0,37.6216926574707,21.950695037841797,0.0,57.63071060180664,0.0,62.32249450683594,45.84080123901367,17.13750648498535
33,11.1031494140625,35.28242111206055,35.72489547729492,62.70893096923828,0.0,45.89210510253906,31.653793334960938,23.125225067138672,25.272705078125,32.401309967041016,0.0,0.0,12.426543235778809,38.52130126953125,0.0,77.87631225585938,0.0,31.99103355407715,11.655614852905273,0.0
34,54.702701568603516,37.659358978271484,29.717329025268555,112.7026138305664,0.0,38.22080993652344,8.68988037109375,8.589640617370605,30.168922424316406,26.186542510986328,0.0,0.0,16.91000747680664,18.392133712768555,0.0,27.738624572753906,0.0,8.222517013549805,33.161033630371094,0.0
35,88.00825500488281,6.469730377197266,20.142602920532227,37.591888427734375,0.0,14.18333625793457,63.58132553100586,15.847115516662598,86.18470764160156,31.797582626342773,20.010366439819336,23.19721031188965,17.394969940185547,27.622634887695312,0.0,57.01734161376953,2.163883686065674,15.738825798034668,33.85793685913086,0.0
36,91.61439514160156,31.775461196899414,34.04612350463867,26.183345794677734,0.0,16.2382869720459,18.119483947753906,3.577404022216797,81.43524169921875,0.0,0.0,0.0,32.56228256225586,53.85145568847656,0.0,55.560237884521484,0.0,67.00991821289062,28.00790023803711,5.389627933502197
37,34.92449951171875,36.806514739990234,3.120321273803711,0.0,0.0,18.860424041748047,4.694003105163574,21.537797927856445,3.2286531925201416,9.735511779785156,0.0,10.5747652053833,35.784881591796875,15.747281074523926,0.0,9.889686584472656,0.0,35.63555145263672,0.0,0.0
38,69.30062103271484,72.80084991455078,21.21233367919922,6.7906036376953125,0.0,46.63722229003906,44.95414352416992,49.10139465332031,40.42729949951172,26.676713943481445,0.0,29.098121643066406,0.0,33.4619255065918,6.568188667297363,33.2938346862793,2.5609993934631348,37.68549346923828,36.94841384887695,24.20812225341797
39,0.0,60.20213317871094,5.281153202056885,56.49821090698242,0.0,21.72760581970215,62.10191345214844,54.58392333984375,44.740379333496094,11.324030876159668,4.29347562789917,17.525117874145508,18.45380401611328,43.82344055175781,18.47981071472168,11.494797706604004,0.0,67.13069915771484,29.17215347290039,34.12763977050781
40,21.415817260742188,13.14760684967041,7.5333251953125,7.257926940917969,4.392599105834961,16.84528923034668,11.749885559082031,11.99525260925293,5.9653754234313965,18.098812103271484,0.0,0.0,15.23440170288086,27.664161682128906,0.0,11.457733154296875,4.155585289001465,12.689813613891602,6.4916090965271,0.0
41,8.443678855895996,45.82721710205078,2.1578245162963867,23.737869262695312,15.018156051635742,10.628579139709473,13.724884033203125,4.8230156898498535,10.074087142944336,26.633203506469727,0.0,0.0,35.99918746948242,34.268646240234375,0.0,32.00333023071289,0.0,4.545694351196289,10.407444953918457,0.0
42,26.04951286315918,24.315383911132812,31.31045150756836,10.191246032714844,0.0,0.0,23.1967716217041,0.0,30.577882766723633,17.290151596069336,6.308628559112549,5.604175090789795,41.161537170410156,0.0,0.0,32.496585845947266,0.0,0.0,18.832279205322266,20.50043296813965
43,47.014793395996094,7.691267967224121,47.49034881591797,9.996267318725586,0.0,6.549240589141846,35.76034927368164,0.0,22.502546310424805,5.602945327758789,25.57642936706543,13.55146312713623,33.20367431640625,0.0,0.0,39.50161361694336,0.0,27.3990478515625,7.995571613311768,34.83749771118164
44,30.27040672302246,33.18109893798828,46.082916259765625,14.519801139831543,0.0,1.740986704826355,31.592496871948242,24.83767318725586,0.0,14.237325668334961,3.3822009563446045,0.0,35.48007583618164,3.046599864959717,0.0,63.81040573120117,0.0,20.82161521911621,27.744407653808594,0.0
45,16.148311614990234,53.86429977416992,54.51679992675781,50.69035720825195,0.0,14.348651885986328,6.734218597412109,33.44416046142578,7.362205982208252,30.571475982666016,2.042703628540039,0.0,43.58143997192383,0.0,0.0,81.77018737792969,0.0,5.490924835205078,10.265316009521484,7.840966701507568
46,45.204776763916016,29.711116790771484,64.48430633544922,81.88602447509766,0.0,14.459036827087402,35.80595779418945,0.0,7.369565010070801,19.663053512573242,33.297210693359375,8.478758811950684,27.745723724365234,0.0,0.0,61.075191497802734,0.0,0.0,26.33413314819336,45.91096878051758
47,46.10160827636719,0.0,64.00142669677734,90.02936553955078,0.0,26.29671287536621,72.76097106933594,6.268691539764404,52.0736198425293,0.0,27.504735946655273,0.0,11.624835014343262,27.49363136291504,0.0,102.29904174804688,0.0,58.65922927856445,34.39276123046875,16.32561683654785
48,49.26237869262695,23.358060836791992,43.54514694213867,74.30992126464844,0.0,42.988731384277344,25.135202407836914,15.792539596557617,39.084590911865234,2.2487049102783203,0.0,0.0,25.482929229736328,62.47666931152344,0.0,87.34051513671875,0.0,58.824981689453125,23.25214385986328,0.0
49,77.87567901611328,41.79611587524414,11.347211837768555,76.27841186523438,3.078775405883789,47.878089904785156,0.6118024587631226,13.232538223266602,26.170515060424805,26.685230255126953,0.0,0.0,14.827509880065918,26.766155242919922,0.0,47.302223205566406,10.117711067199707,24.72877311706543,6.589936256408691,0.0
50,99.80319213867188,53.061153411865234,9.068811416625977,59.00326156616211,5.078092575073242,42.723724365234375,37.45723342895508,18.474496841430664,100.68903350830078,19.479225158691406,0.0,29.135427474975586,2.359102964401245,11.612887382507324,2.995612859725952,58.322349548339844,2.1243624687194824,29.050296783447266,26.829954147338867,25.68634796142578
51,67.10575103759766,37.42572784423828,9.855612754821777,41.98073196411133,0.0,17.492841720581055,47.75871276855469,28.665145874023438,100.04733276367188,0.0,0.0,29.265501022338867,30.719985961914062,62.56257629394531,0.0,46.148746490478516,0.0,85.78256225585938,21.570703506469727,17.195011138916016
52,68.17912292480469,74.67335510253906,15.473471641540527,0.0,0.0,29.13069725036621,20.243316650390625,53.542606353759766,16.698223114013672,14.632890701293945,0.0,8.271549224853516,27.34691047668457,51.621707916259766,0.0,34.91093826293945,0.0,54.43046569824219,15.375508308410645,0.0
53,37.10336685180664,89.5287857055664,0.0,29.485937118530273,3.557281494140625,41.835472106933594,12.319543838500977,59.42593765258789,43.85113525390625,41.03889846801758,0.0,22.832420349121094,22.129812240600586,14.874088287353516,10.55823802947998,25.40178871154785,0.0,46.09675216674805,7.213520050048828,15.182275772094727
54,22.532873153686523,57.94157028198242,3.333085775375366,34.7462158203125,0.0,27.045942306518555,78.87854766845703,50.36417007446289,36.76172637939453,30.87738800048828,13.441543579101562,33.95558166503906,16.933700561523438,31.330381393432617,22.438413619995117,0.40672236680984497,0.0,38.87672805786133,39.179622650146484,39.47517395019531
55,6.6301589012146,25.04479217529297,1.6184515953063965,0.0,7.189197063446045,7.7806196212768555,47.82826614379883,16.618112564086914,14.369497299194336,9.394425392150879,8.500879287719727,8.102408409118652,23.79873275756836,45.43359375,0.0,37.891300201416016,0.0,26.79929542541504,10.09653091430664,0.0
56,7.285282135009766,14.956680297851562,20.552886962890625,20.835216522216797,0.0,19.673484802246094,6.87742805480957,0.0,7.059006690979004,15.523043632507324,0.0,0.0,43.67351531982422,22.998390197753906,0.0,5.23736572265625,0.0,9.797605514526367,0.0,0.8937444090843201
57,36.491355895996094,19.560365676879883,11.773432731628418,26.012981414794922,10.955845832824707,15.522161483764648,30.046222686767578,9.87763786315918,21.847553253173828,36.12355041503906,3.004385471343994,0.0,22.211191177368164,16.645816802978516,0.0,20.51702308654785,12.962312698364258,0.0,27.044050216674805,0.0
58,17.83296012878418,11.453067779541016,32.61671447753906,14.933987617492676,6.826508522033691,8.780101776123047,38.91212463378906,0.0,61.46220779418945,9.0258150100708,8.37562370300293,10.673198699951172,35.20316696166992,12.554656982421875,0.0,20.4804630279541,0.0,8.298697471618652,28.138748168945312,23.289052963256836
59,31.901668548583984,0.0,30.13768768310547,26.586509704589844,0.0,11.745566368103027,38.4173583984375,0.0,30.151203155517578,0.0,18.444421768188477,8.10721206665039,36.72755813598633,37.738128662109375,0.0,1.5125272274017334,0.0,38.87556076049805,0.0,20.049449920654297
60,38.557579040527344,11.565542221069336,17.93475914001465,22.9288387298584,1.6110484600067139,38.92366027832031,32.05324172973633,11.92236042022705,22.00377082824707,28.891834259033203,0.0,3.6197657585144043,13.93613052368164,48.90337371826172,0.0,1.1879749298095703,8.144452095031738,20.45609474182129,15.117437362670898,6.577126502990723
61,13.442353248596191,71.69344329833984,0.0,35.590084075927734,28.219980239868164,21.560516357421875,28.851797103881836,5.525418758392334,27.350074768066406,32.71370315551758,0.0,0.0,56.80058670043945,78.35636138916016,0.0,39.69599533081055,0.0,17.81612205505371,22.30122947692871,0.0
62,38.37592697143555,10.204322814941406,1.2436347007751465,1.13227379322052,15.56556510925293,15.41002082824707,32.175628662109375,0.0,43.817832946777344,29.580224990844727,0.0,10.725700378417969,54.510379791259766,32.62568283081055,0.0,28.692007064819336,15.816447257995605,11.268157958984375,0.0,0.0
63,82.90345764160156,70.56747436523438,67.86929321289062,0.0,0.0,5.821057319641113,60.59994125366211,17.61408233642578,33.52593994140625,34.17401123046875,1.7053747177124023,5.182534694671631,75.24729919433594,21.912981033325195,0.0,78.88755798339844,0.0,26.722026824951172,54.409244537353516,10.84911060333252
64,21.051610946655273,46.84164810180664,47.09112548828125,8.762481689453125,5.167901992797852,11.368278503417969,8.494640350341797,22.78794288635254,31.05500602722168,32.670902252197266,22.80465316772461,25.36475944519043,66.08564758300781,0.0,0.0,55.100990295410156,0.19261610507965088,28.617258071899414,0.0,41.988975524902344
65,4.761575222015381,23.84977912902832,66.9312973022461,37.58494186401367,0.0,29.496809005737305,38.69106674194336,36.42762756347656,0.0,29.688922882080078,13.514839172363281,0.0,18.9821720123291,0.0,0.0,35.277061462402344,0.0,33.85651397705078,26.866287231445312,21.412578582763672
66,0.0,5.27021598815918,53.92302703857422,71.44529724121094,0.0,28.78265953063965,66.24283599853516,28.174497604370117,27.3856201171875,25.547616958618164,14.497933387756348,0.0,13.23945140838623,36.90650939941406,0.0,78.68385314941406,0.0,44.216148376464844,36.08357620239258,0.0
67,50.42708969116211,19.559064865112305,60.816009521484375,101.86368560791016,0.0,26.028226852416992,45.84994888305664,3.304603099822998,31.344993591308594,28.976167678833008,0.0,0.0,58.05794143676758,95.85069274902344,0.0,59.761470794677734,0.0,17.835693359375,66.62616729736328,0.0
68,101.50834655761719,11.185271263122559,32.499855041503906,78.20721435546875,0.0,12.285849571228027,45.76593780517578,0.0,68.6544418334961,63.2031135559082,9.19112777709961,10.774391174316406,64.5566177368164,0.0,0.0,81.48876190185547,18.646055221557617,0.0,14.714178085327148,0.0
69,87.98196411132812,22.647199630737305,50.1239128112793,40.29957962036133,0.0,23.411388397216797,20.84484100341797,0.0,62.07209396362305,0.0,0.17701269686222076,14.725386619567871,26.918121337890625,0.799657940864563,0.0,39.10117721557617,0.0,18.632863998413086,19.0469913482666,38.61618423461914
70,91.35960388183594,32.53023147583008,51.03954315185547,7.676976203918457,0.0,3.9263269901275635,66.93461608886719,40.75838851928711,45.30759811401367,0.0,9.940347671508789,13.086845397949219,46.45726013183594,52.750892639160156,0.0,68.51127624511719,0.0,100.87760925292969,40.1353874206543,14.209506034851074
71,23.79359245300293,25.099773406982422,23.993417739868164,22.047691345214844,0.0,42.582801818847656,5.435560703277588,42.0228385925293,20.11211585998535,12.019902229309082,0.0,0.0,15.246055603027344,8.235361099243164,0.0,29.843725204467773,0.0,48.38572311401367,0.0,9.394824981689453
72,38.98081970214844,91.01478576660156,10.266412734985352,78.71336364746094,0.0,44.73005676269531,28.12972068786621,42.66062545776367,24.2619571685791,43.26997375488281,0.0,13.552520751953125,16.230140686035156,20.403804779052734,23.58323097229004,29.697025299072266,0.0,36.12513732910156,30.692962646484375,18.192630767822266
73,27.558439254760742,17.41515350341797,0.0,38.17276382446289,0.0,15.517902374267578,58.620849609375,24.727163314819336,39.43814468383789,21.8369140625,13.143404006958008,19.943824768066406,0.0,31.735639572143555,0.0,28.89270782470703,0.0,16.584495544433594,26.581422805786133,2.904607057571411
74,41.687278747558594,11.670960426330566,39.419647216796875,32.78483200073242,0.0,14.796969413757324,28.894651412963867,0.0,50.4736328125,0.0,0.0,0.0,40.35071563720703,61.87343215942383,0.0,23.449932098388672,0.0,42.005409240722656,25.370309829711914,11.48254108428955
75,52.78432083129883,0.0,0.0,8.898824691772461,0.0,23.610994338989258,17.71879768371582,6.0864176750183105,23.31822967529297,18.864038467407227,0.0,15.0663480758667,20.027563095092773,23.542739868164062,0.0,5.998059272766113,13.888790130615234,22.429931640625,0.0,0.0
76,41.98453140258789,52.95641326904297,5.129261493682861,8.335945129394531,20.457435607910156,31.94690704345703,29.23471450805664,23.586442947387695,39.52547836303711,29.882143020629883,0.0,9.379722595214844,14.901391983032227,42.708396911621094,0.0,27.395647048950195,3.6937665939331055,18.320005416870117,27.814342498779297,0.0
77,0.0,35.51399612426758,0.0,17.635658264160156,0.0,3.8902459144592285,33.780181884765625,18.835468292236328,52.51286315917969,1.2138571739196777,1.625429630279541,13.30036449432373,42.24647903442383,30.765043258666992,4.173172950744629,7.513996124267578,0.0,43.307621002197266,0.0,21.723554611206055
78,29.092641830444336,8.770978927612305,22.89314842224121,0.0,0.0,22.108322143554688,40.6569709777832,17.261388778686523,15.0216646194458,17.897537231445312,5.353479862213135,5.717061519622803,21.77775001525879,34.934024810791016,0.0,0.0,0.0,25.42024803161621,17.386363983154297,12.050919532775879
79,0.0,47.52692794799805,29.441608428955078,32.25931930541992,7.7237629890441895,29.07579803466797,44.905941009521484,27.98171043395996,49.25164031982422,30.9970703125,0.0,0.0,34.16550064086914,53.91788101196289,9.939167022705078,10.891396522521973,0.0,37.05754089355469,27.722822189331055,15.797295570373535
80,12.086994171142578,44.92451095581055,15.82423210144043,14.163948059082031,11.947651863098145,17.4788761138916,32.37118148803711,3.9770097732543945,8.92845630645752,32.241607666015625,0.0,0.0,50.38926696777344,60.9763298034668,0.0,21.279094696044922,0.0,9.334348678588867,25.429676055908203,0.0
81,8.688848495483398,34.34638595581055,28.90677833557129,11.534841537475586,13.582137107849121,0.0,29.895526885986328,0.0,38.65793991088867,35.85152053833008,0.0,0.897667407989502,81.23435974121094,2.560865879058838,0.0,40.01783752441406,0.0,0.0,8.408191680908203,8.669394493103027
82,29.737903594970703,0.0,44.07210159301758,12.889384269714355,0.0,7.150237083435059,48.81558609008789,0.0,30.243558883666992,14.375746726989746,23.3143367767334,10.04207992553711,46.67099380493164,0.0,0.0,5.5663251876831055,0.0,12.80693244934082,12.791966438293457,39.873504638671875
83,25.888076782226562,26.621295928955078,45.03641891479492,0.0,0.0,5.029482841491699,59.736602783203125,10.462501525878906,2.252135753631592,17.547773361206055,17.46070098876953,1.3595924377441406,49.54421615600586,28.772258758544922,0.0,47.051063537597656,0.0,31.359508514404297,26.832841873168945,9.547951698303223
84,2.0059914588928223,2.7975423336029053,19.201967239379883,21.400833129882812,0.0,20.58979606628418,16.816837310791016,0.0,7.421092987060547,11.056290626525879,0.0,0.0,23.001859664916992,31.03057098388672,0.0,12.731959342956543,0.0,16.468833923339844,0.0,0.0
85,19.694591522216797,15.330636024475098,21.754016876220703,52.606197357177734,3.5558881759643555,22.630578994750977,24.737110137939453,1.4312772750854492,18.811559677124023,31.33146858215332,0.0,0.0,22.465333938598633,22.8623046875,0.0,14.754042625427246,0.0,0.0,32.90569305419922,0.0
86,30.200166702270508,8.41476821899414,32.490970611572266,41.21894454956055,0.0725175142288208,12.4667387008667,50.092918395996094,0.0,78.72892761230469,20.1290225982666,11.115823745727539,7.019347667694092,41.89673614501953,36.97373580932617,0.0,22.1175537109375,0.0,3.095503568649292,33.516353607177734,17.181657791137695
87,58.58473587036133,9.061028480529785,42.08775329589844,41.784942626953125,0.0,19.935331344604492,49.315040588378906,0.0,69.46285247802734,7.458201885223389,0.0,1.1669317483901978,49.04365539550781,80.78386688232422,0.0,20.933128356933594,0.0,40.86773681640625,32.35908508300781,11.307324409484863
88,24.887331008911133,5.922812461853027,14.951727867126465,3.280141830444336,7.280089855194092,35.17243957519531,24.192167282104492,5.067973613739014,43.57598114013672,23.085546493530273,0.0,3.5043468475341797,31.89190673828125,33.91372299194336,0.0,7.511082649230957,0.41710007190704346,23.630586624145508,0.0,8.837275505065918
89,38.260894775390625,66.31202697753906,5.028979778289795,17.09741973876953,21.561870574951172,39.61566925048828,40.019447326660156,36.07588195800781,50.92098617553711,45.562564849853516,0.0,2.7702300548553467,33.26889419555664,75.53739166259766,0.0,27.630725860595703,0.0,35.84931564331055,32.63275146484375,0.0
90,0.0,49.241172790527344,3.4529988765716553,0.0,12.577653884887695,0.0,44.02595138549805,12.575326919555664,25.44455909729004,24.383329391479492,7.650156021118164,19.12002944946289,63.337974548339844,24.48213768005371,0.0,25.83065414428711,0.0,19.783126831054688,0.0,0.1499890685081482
91,25.903974533081055,26.319538116455078,33.123836517333984,0.0,12.32486343383789,26.48741340637207,39.985740661621094,18.596704483032227,20.383882522583008,31.48031234741211,4.89772891998291,6.430238246917725,36.47665786743164,22.191553115844727,0.0,16.4824161529541,2.1939778327941895,19.99143409729004,16.146512985229492,9.085148811340332
92,0.0,24.12215232849121,25.346092224121094,7.957387924194336,3.526421546936035,2.998473644256592,45.530487060546875,7.933008193969727,11.316995620727539,17.53704833984375,14.602127075195312,0.0,37.33816146850586,27.53472137451172,0.0,24.130998611450195,0.0,19.0253849029541,16.463666915893555,6.663636207580566
93,0.5922242403030396,9.664525032043457,42.22800827026367,19.092397689819336,9.643376350402832,22.652481079101562,36.591224670410156,3.8481674194335938,25.41499137878418,36.447349548339844,0.0,0.0,46.11587905883789,31.35438346862793,0.0,11.430971145629883,0.0,4.8073506355285645,25.44167137145996,0.0
94,21.900741577148438,18.493452072143555,33.53073501586914,34.36491012573242,0.0,0.0,51.57422637939453,0.0,23.790546417236328,29.573057174682617,0.0,0.0,61.06847381591797,47.599727630615234,0.0,33.72686767578125,0.0,0.0,42.06218719482422,0.0
95,42.39762496948242,2.8928616046905518,56.494895935058594,22.66195297241211,0.0,8.34280014038086,23.834110260009766,0.0,38.70142364501953,48.23812484741211,2.8979973793029785,0.0,74.67797088623047,0.0,0.0,46.83673858642578,1.4326910972595215,0.0,0.0,21.890357971191406
96,43.314144134521484,0.0,53.217952728271484,28.677766799926758,0.0,4.425872802734375,31.399539947509766,0.0,2.8828248977661133,6.391089916229248,15.744260787963867,8.774209976196289,37.96430969238281,0.0,0.0,15.672751426696777,0.0,12.651956558227539,5.352095603942871,43.767127990722656
