,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
10,-0.0035571096599795737,-1.7218567407814689,-0.151174426011913,4.439914851719617,0.08098410584516103,1.698169180206044,0.0,-0.29735120314882124,0.31673745647280427,-0.12283007084112896,0.0,0.0,-1.696803315923745,-0.32593275360284224,6.151297359887664,0.3609436905050778,0.3822784292625059,0.0,0.25848810042417014,0.0,-0.17992366565158235,0.0,0.0,-1.9176146050489784,-0.22786396918457186,5.7740711729517,0.06494696673557954,1.4772498560104985,0.0,-0.05530726876399328,0.28854228804124915,-0.07160110882056259,0.0,0.0,-1.3906969899261767,0.0,5.773400333151635,0.9855216626063701,0.10455343445805454,0.0,0.21291116059405368,0.0,0.26278352691129214,0.0,0.0,-1.3906969899261767,0.0,5.773400333151635,0.9855216626063701,0.10455343445805454,0.0,0.21291116059405368,0.0,0.26278352691129214,0.0
11,0.0,-0.3950687563342825,2.5676411644687924,2.309394187282887,0.0,0.4455252424809153,0.0,0.39058997637893,0.0,0.8224466819614307,0.0,0.0,-0.33642991029481095,3.7638577431562403,2.3604987646458575,0.0,-0.1872222441678062,0.0,0.40926339947588986,0.0,2.316678723998944,0.0,0.0,-0.3642133083873844,3.437616989396197,2.4768043491706138,0.0,0.2514715118055122,0.0,0.5979626865370236,0.0,0.8869123190867079,0.0,0.0,0.3508970265450273,3.3897929082552736,2.7574662528937033,0.0,-0.2365875016389296,0.0,0.34853201129392275,0.0,2.8077415862485466,0.0,0.0,0.3508970265450273,3.3897929082552736,2.7574662528937033,0.0,-0.2365875016389296,0.0,0.34853201129392275,0.0,2.8077415862485466,0.0
12,-0.15200859975790237,4.451611606833872,0.08160162994803599,1.7022956035988912,0.0,-0.2983058698631247,0.3179421357224932,0.19507520347499252,0.41123584023932125,1.59143755190998,0.0,0.0,6.173481536167813,0.0,0.562997266937515,0.0,0.2586756357639608,0.0,0.39315451139936286,1.406725216719984,-0.2523990527300235,0.0,-0.13326350239495355,5.757492421755295,0.0,1.5092794808200694,0.0,-0.011295282238510396,0.20057454360955518,0.3080103048041849,0.40077965389446746,0.35490018630683906,0.0,0.0,5.972865930463023,0.5732680382759092,0.30919105509692457,0.0,0.21266715459766772,0.0,0.8410610174279576,1.5271559387922906,-1.6531100735082127,0.0,0.0,5.972865930463023,0.5732680382759092,0.30919105509692457,0.0,0.21266715459766772,0.0,0.8410610174279576,1.5271559387922906,-1.6531100735082127,0.0
13,2.699268878271699,2.2314666966442687,0.0,0.44394427338509956,0.0,0.3892097100130165,0.0,1.4551963334078266,0.0,-0.24173550344945838,0.0,3.7475763878156876,2.336467492744454,0.0,-0.1858315375621089,0.0,0.40622669425705027,0.0,1.8961612272867967,0.0,-0.32058781823334215,0.0,3.588044130854051,2.3755586999779865,0.0,0.2498622125509442,0.0,0.5941521170933939,0.0,0.892050870833927,0.0,0.17450862422592195,0.0,3.1061267932715353,2.8495043923182806,0.0,-0.23410801423269234,0.0,0.34488134313086505,0.0,1.6828934948004637,0.0,-0.20998346727063577,0.0,3.1061267932715353,2.8495043923182806,0.0,-0.23410801423269234,0.0,0.34488134313086505,0.0,1.6828934948004637,0.0,-0.20998346727063577,0.0
14,0.046045133558081375,1.6946363488751892,0.0,-0.277050907469345,0.2795197065198707,0.2259883031127785,0.371680802534069,1.2612775627576234,-0.21617175213686224,-0.602294796593128,0.0,0.08611667454472283,0.5102029481375503,0.0,0.25421611234595076,0.0,0.30111870340805424,1.5520806334661685,-0.2902752551798393,0.0,0.2848838537427234,0.0,0.15197419442980475,1.4064969969722618,0.0,-0.09780406349166881,0.3702097436327989,0.12985663212292664,0.5658960770588806,0.3439297748655257,0.0,-0.04917636996264463,0.0,0.6285779158477389,0.27180254058851716,0.0,0.20917479553981266,0.0,0.7954425600185111,1.5657667444096468,-1.211883144045789,0.0,1.027544323744145,0.0,0.6285779158477389,0.27180254058851716,0.0,0.20917479553981266,0.0,0.7954425600185111,1.5657667444096468,-1.211883144045789,0.0,1.027544323744145,0.0
15,0.4932734200338018,0.1941490146373681,0.0,0.38618645696750775,0.0,1.2052594357383484,0.4769039763758087,-0.6161495923632465,0.0,1.2701680901904489,0.0,0.0,-0.18427073287918816,0.0,0.42672765028548554,-0.04782400150737942,2.1104916415997543,-0.4127132840582526,0.01042396385324551,0.0,0.8822360498444759,0.0,0.7633634242336207,-0.1336474565912127,0.0,0.5880986312290837,0.0,0.8830288506673334,0.0,0.10767343297430898,0.0,0.8611907308441857,0.0,0.0,-0.23207208718538652,0.0,0.3418837181787815,0.0,2.2955734506845182,-1.2582804116878066,0.7153261147742285,0.0,0.7860096254950655,0.0,0.0,-0.23207208718538652,0.0,0.3418837181787815,0.0,2.2955734506845182,-1.2582804116878066,0.7153261147742285,0.0,0.7860096254950655,0.0
16,0.0,-0.21985699669198056,0.16439561635399613,0.34240988334763856,0.25748071227242875,1.2659221261162479,-0.10301459794943568,-0.27608796233113964,0.6462238875956317,1.7452266582548503,0.0,0.0,0.2551204130750939,0.0,0.2952478716201412,1.5713057244825634,-0.29812026799476143,0.0,0.6675229714841358,0.0,1.3990382195858686,0.0,0.0,-0.07989379327240087,0.3352275518174963,0.16696451847346694,0.531986425406572,0.3635927244387993,0.0,0.21056757356188172,0.4121525527808423,2.1037058399612896,0.0,0.0,0.21011589383554963,0.0,0.7619850380676141,1.646138853761503,-1.2536619315556052,0.0,1.2805732960304184,0.0,1.73524010555548,0.0,0.0,0.21011589383554963,0.0,0.7619850380676141,1.646138853761503,-1.2536619315556052,0.0,1.2805732960304184,0.0,1.73524010555548,0.0
17,0.0,0.38748578045355586,0.0,1.2233610453266763,0.45039013611640755,-0.6041767804100928,0.0,1.6756071707225928,0.5662185215227211,0.17120436804827222,0.0,0.0,0.4036482704036892,0.0,1.9985531660037914,-0.22871203234293702,-0.0821202766622342,0.0,1.1691391766339265,0.45103950948348626,-0.19164276097463073,0.0,0.0,0.5903261699873319,0.0,0.8863488975761946,0.0,0.10807625863664683,0.0,1.2395050783843509,1.0996351400374138,-0.38862768054679364,0.0,0.0,0.3432412277585506,0.0,2.207387422413909,-1.0676834962467296,0.6198016130635864,0.0,1.3455504972014865,0.37962246543807865,0.16857663022085134,0.0,0.0,0.3432412277585506,0.0,2.207387422413909,-1.0676834962467296,0.6198016130635864,0.0,1.3455504972014865,0.37962246543807865,0.16857663022085134,0.0
18,0.12874379318965623,0.37884863522767986,0.22218659031389976,1.2683151279838434,-0.06792917412354882,-0.27651010696780887,0.6120616878588336,1.6525804787167253,0.0,0.3235263520591225,0.0,0.0,0.30467651474834767,1.5523179832543477,-0.2887623308360787,0.0,0.6674383100793158,0.0,1.16191654023039,0.0,0.39374263410349997,0.0,0.20792707846482017,0.2944016347107059,0.4056267684400261,0.42719216201145827,0.0,0.2736263575171094,0.28700199543463256,1.8530014632609948,-0.12754601527689147,0.41936142173302215,0.0,0.0,0.7613466666517077,1.643855481545664,-1.2520435543502906,0.0,1.2791450263434534,0.0,1.5423615577526029,0.0,-0.414163635168574,0.0,0.0,0.7613466666517077,1.643855481545664,-1.2520435543502906,0.0,1.2791450263434534,0.0,1.5423615577526029,0.0,-0.414163635168574,0.0
19,0.0,1.1723964351408434,0.5516259228538267,-0.6546106168856092,0.0,1.625344100337145,0.6658508446371947,0.33983737611071874,0.0,0.00778986326483988,0.0,0.0,1.9741255515991263,-0.1849098530635196,-0.10378035209228642,0.0,1.1891136383756162,0.40746385028240795,0.13467925880590315,0.02246242285437461,-0.02281586838854821,0.0,0.0,0.8871607621363076,0.0,0.10817476095059675,0.0,1.2408525719584063,1.100170761254482,-0.02030324269650663,0.0,0.44502731882838376,0.0,0.0,2.205598021534616,-1.0698297392687905,0.620737550770567,0.0,1.3413438109682652,0.3828792954204907,0.05506331814393306,0.0,0.16818563749430027,0.0,0.0,2.205598021534616,-1.0698297392687905,0.620737550770567,0.0,1.3413438109682652,0.3828792954204907,0.05506331814393306,0.0,0.16818563749430027,0.0
20,0.2399315538647251,1.265520241211071,-0.08576153465904568,-0.27595306719545576,0.628751775590608,1.640187479831301,0.0,0.21794820780325352,0.0,-0.15692673020097914,0.0,1.4904813983857679,-0.2592016832916322,0.0,0.6659005294265441,0.0,1.1592637889143553,0.0,0.22999208850107422,0.0,0.2704304749429731,0.0,0.4379963755572369,0.41031734838163914,0.0,0.2570406675658887,0.3191701678066039,1.8506113678903091,-0.15927761923606454,0.4737941427262804,0.0,-0.24956134653804085,0.0,1.6635410350606783,-1.2612780146241676,0.0,1.2775967040306035,0.0,1.540520744815943,0.0,-0.2738663761946647,0.0,0.7782936419946651,0.0,1.6635410350606783,-1.2612780146241676,0.0,1.2775967040306035,0.0,1.540520744815943,0.0,-0.2738663761946647,0.0,0.7782936419946651,0.0
21,0.6130087958847952,-0.684747688008347,0.0,1.5927135367531875,0.7261354561218347,0.30899275384603797,0.0,-0.01815694945177526,0.0,0.9629426506418071,0.0,-0.22936925616852122,-0.08105141849075181,0.0,1.164007902067965,0.45086273716608005,0.09010272242431228,0.06662897709173166,0.1719374834538101,0.0,0.7951886549393272,0.0,0.0,0.10816140774361216,0.0,1.23627024153512,1.1088491507591947,-0.025895842672074565,0.0024270252832359063,0.2995558864166803,0.0,1.061706216923497,0.0,-1.0427970835316103,0.6070486902801875,0.0,1.352439304787545,0.357090943470606,0.06764338621687571,0.0,0.48767644471263694,0.0,0.9682755133998633,0.0,-1.0427970835316103,0.6070486902801875,0.0,1.352439304787545,0.357090943470606,0.06764338621687571,0.0,0.48767644471263694,0.0,0.9682755133998633,0.0
22,-0.08681562925971775,-0.27632511701627394,0.6305341568207723,1.6418943170624978,0.0,0.2182345321979362,0.0,0.22587202028869768,0.22691573813045096,1.4812740780886458,0.0,0.0,0.5122925453704852,0.31280436678269297,1.0230801566096126,-0.03013269165892396,0.24605075623735928,0.0,0.4928752625267485,0.14011929051713778,1.9611723456336883,0.0,0.0,0.28048014065866766,0.2748288005867572,1.8564444567118699,-0.11532248013503832,0.45294318189625926,0.0,0.07143190768479357,0.5685169502087639,1.3732659246280754,0.0,0.4669765636208467,1.0151394148758541,0.07358466515858808,1.5127197745343324,0.0,-0.2754534564551214,0.0,0.9905237430137603,0.23912672752910424,1.9839175892973238,0.0,0.4669765636208467,1.0151394148758541,0.07358466515858808,1.5127197745343324,0.0,-0.2754534564551214,0.0,0.9905237430137603,0.23912672752910424,1.9839175892973238,0.0
23,0.0,1.5900724165988755,0.7534552881291567,0.2991321640650746,0.0,-0.018257996942505628,0.0,1.271427543646908,0.5008533412118155,1.4843274729424927,0.0,0.0,1.1788288711170658,0.4377251429678708,0.10638022331201924,0.0512836425556884,0.18081055792462664,0.0,1.0873093875094497,1.1708751977619336,0.5318318868160254,0.0,0.0,1.249016605440989,1.087185276618019,-0.013369480202740647,0.0,0.3010758153418891,0.0,1.4351891707348408,0.31059128249442125,-0.07707297880701347,0.0,0.0,1.155997612719517,0.7526352240730283,-0.1292808057911543,0.0,0.4882674746714777,0.0,1.328784538477823,1.0546551489452938,-1.4676111647146328,0.0,0.0,1.155997612719517,0.7526352240730283,-0.1292808057911543,0.0,0.4882674746714777,0.0,1.328784538477823,1.0546551489452938,-1.4676111647146328,0.0
24,0.7159703208862389,1.6021592019114905,0.0,0.21854776098715334,0.0,0.18493515244930592,0.3096500317949058,1.7774345274539805,0.5132693417800205,-0.5913561468933182,0.0,0.3093736474311548,1.0228680193174355,-0.026804698725690912,0.24433508992469655,0.0,0.49441455996941386,0.13679328286277936,2.0866207825164906,0.0,-0.3177872353610667,0.0,0.2172723987580838,1.8521119185424872,-0.05928031774820042,0.423887500931297,0.0,0.09898592884294288,0.5117270620353054,1.1743762117773393,0.0,-0.295097530236621,0.0,0.0,1.5398312594753882,0.0,-0.2737445774617875,0.0,1.1032997726411864,0.0,1.682218521347334,-0.9972788337894833,-0.02469043775912283,0.0,0.0,1.5398312594753882,0.0,-0.2737445774617875,0.0,1.1032997726411864,0.0,1.682218521347334,-0.9972788337894833,-0.02469043775912283,0.0
25,0.5879101108408058,0.37830100035405323,0.0,-0.018168341096114204,0.0,1.344563173331892,0.34008217762373505,1.182377758991482,-0.171708544214777,-0.21624446163945876,0.0,0.30500114151505997,0.1970155072438473,0.0,0.20571599682064345,0.0,1.1479675955242463,1.038508758620793,0.3736806514102575,0.0,-0.7489527263994766,0.0,1.0908889902183638,-0.01720922471681874,0.0,0.29994283390584187,0.0,1.4260107889127127,0.3170787755466975,-0.11631045582554123,0.0,0.2929556507709208,0.0,0.7422024571640762,-0.12466065304783669,0.0,0.48712846033334145,0.0,1.3299584914539864,1.0437986599026061,-1.265337240853892,0.0,0.7258685931790687,0.0,0.7422024571640762,-0.12466065304783669,0.0,0.48712846033334145,0.0,1.3299584914539864,1.0437986599026061,-1.265337240853892,0.0,0.7258685931790687,0.0
26,0.0,0.2178674364052391,0.0,0.12781511043833405,0.4215753430201197,1.6602629110452405,0.6221615787593393,-0.5648162196119522,0.0,0.4636853546982955,0.0,-0.0679934067954413,0.2644800225332311,0.0,0.4729713275606784,0.17744208621710555,2.062146485443783,0.0,-0.5153005590760706,-0.13187332445943056,0.700981816610291,0.0,-0.13215126969416957,0.45840095962006444,0.0,0.06209107740682285,0.5818435365327446,1.1324675493090908,0.0,-0.1295670667504467,0.0,-0.2583644673731733,0.0,0.0,-0.27280784760019827,0.0,1.0995399339748246,0.0,1.6732010220874116,-0.987177481479673,0.2375312140003416,0.0,-0.8700402676418584,0.0,0.0,-0.27280784760019827,0.0,1.0995399339748246,0.0,1.6732010220874116,-0.987177481479673,0.2375312140003416,0.0,-0.8700402676418584,0.0
27,0.0,-0.018135339354685698,0.0,1.2701810604961672,0.48309009411076076,1.17943755197496,-0.3132170305538473,0.047048618055445246,0.0,-0.7317660789852631,0.0,0.0,0.20545333298516155,0.0,1.1420945779252456,1.0459944782732933,0.3688438222450685,0.0,-0.4053919252116067,0.2145997728883131,-1.2296792444403515,0.0,0.18736114037567475,0.20550790276585573,0.0,1.3240437239693037,0.5122524310141152,-0.2138050591999452,0.0,0.0813910383655525,0.0,-0.9913626398041941,0.0,0.0,0.48582221212942756,0.0,1.4060272992256984,0.8826135811010438,-1.18316968527159,0.0,0.2844174788865672,-0.2522371098252485,-0.5241165865741415,0.0,0.0,0.48582221212942756,0.0,1.4060272992256984,0.8826135811010438,-1.18316968527159,0.0,0.2844174788865672,-0.2522371098252485,-0.5241165865741415,0.0
28,0.0,0.20560653450258926,0.26448632845896825,1.8103461267270582,0.4679409596031192,-0.48726455999288376,0.0,0.1094540806912292,-0.21397015497131022,-0.38043750952478916,0.0,0.0,0.5602098489786655,0.0,2.1450791997584595,0.0,-0.5796740856465199,0.0,0.2934534286789692,-0.8854155629675731,0.7675962361529898,0.0,0.0,0.06600420873885682,0.5727734635677884,1.1344554903911508,0.0,-0.12933782152719786,0.0,-0.5677492197396994,-0.15787615197169202,0.5465589537161364,0.0,0.0,1.099476221891127,0.0,1.6768391356596801,-0.9946259051814899,0.24128854803207034,0.0,-0.9107583705520561,0.0,1.1831317799428476,0.0,0.0,1.099476221891127,0.0,1.6768391356596801,-0.9946259051814899,0.24128854803207034,0.0,-0.9107583705520561,0.0,1.1831317799428476,0.0
29,0.0,1.2630748236713174,0.4928401612691147,1.177672573598798,-0.32308911011416086,0.05215036955679153,0.0,-0.7433975753053268,0.0,0.7836964588408435,0.0,0.0,1.1568332132219084,1.0109270732488795,0.38476520181083274,0.0,-0.3881470996719649,0.18115910642091393,-0.8500446509008164,0.3911860671887979,0.6383812268557776,0.0,0.0,1.3373325065466624,0.4868393827278439,-0.20111576371677486,0.0,0.08141914181489796,0.0,-0.7097865490455213,0.29715232274556413,1.538051717708111,0.0,0.0,1.423233261523027,0.8434343402312194,-1.1626781006342846,0.0,0.26494450314711315,-0.21366811980270128,-0.08103712222204962,0.30228289870386504,0.6363669729303467,0.0,0.0,1.423233261523027,0.8434343402312194,-1.1626781006342846,0.0,0.26494450314711315,-0.21366811980270128,-0.08103712222204962,0.30228289870386504,0.6363669729303467,0.0
30,0.25998203985606594,1.8094945285096031,0.46301862830757656,-0.4841667499221103,0.0,0.1073047142866379,-0.20967969365495165,-0.025227553754625376,0.08376386191519813,-0.06079007640087397,0.0,0.0,2.1395655440722194,0.0,-0.5781957195093668,0.0,0.27865039646943757,-0.8549177584537659,0.8913802197821674,0.0,0.15718484902089713,0.0,0.42514751517837013,1.207647083559582,0.0,-0.12929826562597668,0.0,-0.6407943155872786,-0.011326892133567412,0.854315491801394,0.49609946890614154,-0.23890324777839922,0.0,0.0,1.6779879028963052,-0.999449604370195,0.2439837420673996,0.0,-0.9097922136373171,0.0,1.271152695479838,0.0,0.7150834238607295,0.0,0.0,1.6779879028963052,-0.999449604370195,0.2439837420673996,0.0,-0.9097922136373171,0.0,1.271152695479838,0.0,0.7150834238607295,0.0
31,0.4625821493968729,1.1731052144711818,-0.29388838564567976,0.03796591190496912,0.0,-0.7404090981482092,0.0,0.5734147207645535,0.0,0.732448822190257,0.0,0.9780713300870048,0.40190469451397703,0.0,-0.371697879049826,0.14775867051763925,-0.8171299916356567,0.3577847628259967,0.6645422423627423,0.0,1.9538997333820696,0.0,0.42729319671623855,-0.17145432263134808,0.0,0.08133466785160692,0.0,-0.6793586248658556,0.23754325514344643,1.2603310480863605,-0.004973225104798473,0.8069110214130149,0.0,0.8480218754429281,-1.1691343242762997,0.0,0.2663686339231752,-0.2147332331157159,-0.08149446981198238,0.30384802526191024,0.954986680464387,0.0,2.216884126973717,0.0,0.8480218754429281,-1.1691343242762997,0.0,0.2663686339231752,-0.2147332331157159,-0.08149446981198238,0.30384802526191024,0.954986680464387,0.0,2.216884126973717,0.0
32,0.4689677136248349,-0.4888396216807145,0.0,0.10944642180303887,-0.21393359282066982,-0.025398416357447218,0.0871707799134036,0.29312979031459463,0.2384246388277944,3.2861609651173573,0.0,0.0,-0.5835753748068662,0.0,0.10595789916294507,-0.5111208588656879,0.7232115863637922,0.0,0.6883268274542331,0.9065944556509997,2.638816270612754,0.0,0.0,-0.13073051224372634,0.0,-0.642040934826138,-0.023212701432839822,0.8638571660554817,0.5132032203229109,0.12982738016580342,0.3731770731898898,3.3490598768525004,0.0,-0.7238075688388079,0.10222000738826509,0.0,-0.9217185133292283,0.0,1.2877855866832988,0.0,1.2739842844099236,0.8261130906359604,2.642748235602266,0.0,-0.7238075688388079,0.10222000738826509,0.0,-0.9217185133292283,0.0,1.2877855866832988,0.0,1.2739842844099236,0.8261130906359604,2.642748235602266,0.0
33,0.0,-0.11066330611466668,0.0,-0.7511594577395364,0.0,0.5817474555469992,0.0,1.3690685926833979,1.712364414197065,2.089744117389003,0.0,0.0,-0.3120662457162027,0.02216206659166886,-0.6983201593219412,0.23373807286048986,0.7355433731762062,0.0,2.4061591264681326,1.2686385481528895,0.8887060758661747,0.0,0.0,0.0823107803326728,0.0,-0.5672596655315942,0.0,1.3930377408316374,0.0,1.4300125896123284,1.76255846725617,0.5917983507669256,0.0,0.0,0.21835383658395102,-0.11588652337701788,-0.08215427870483794,0.20573039046896113,1.013443011207027,0.0,2.7339992751093334,1.112618621545458,-0.3904060088236072,0.0,0.0,0.21835383658395102,-0.11588652337701788,-0.08215427870483794,0.20573039046896113,1.013443011207027,0.0,2.7339992751093334,1.112618621545458,-0.3904060088236072,0.0
